2.895549437207989172e+02
2.895572882815847606e+02
2.895050903068164416e+02
2.905732289575092864e+02
2.895494086089094594e+02
2.895196418382683987e+02
2.905618503842354698e+02
2.900338585279885137e+02
2.895103836530003036e+02
2.916087119552328204e+02
2.900409284875410094e+02
2.895337288282364625e+02
2.895421349625656831e+02
2.895476264309357930e+02
2.916038245134742510e+02
2.894890384487782740e+02
2.900202556402977621e+02
2.895398605766171158e+02
2.900101469733951944e+02
2.900369321931959234e+02
2.900272353366753464e+02
2.910926044120862457e+02
2.910973488272800864e+02
2.910917691415522768e+02
2.910796438164099413e+02
2.905796157659489722e+02
2.900599339369096583e+02
2.900581742094048536e+02
2.900668662771480513e+02
2.916131302156931042e+02
2.916383159915766896e+02
2.921417771368084573e+02
2.900585521007510010e+02
2.916204761246792145e+02
2.926644735635300094e+02
2.921457076143928475e+02
2.894860821809558615e+02
2.889821625014216124e+02
2.894667918331954866e+02
2.884455156057846921e+02
2.889856066549123170e+02
2.889836726947186776e+02
2.894899875254995436e+02
2.899960984565561262e+02
2.894779878085763585e+02
2.916174502062642091e+02
2.905673377795706642e+02
2.911142181933238930e+02
2.905777530227971397e+02
2.905946869965271731e+02
2.926727511712483079e+02
2.921187517544835828e+02
2.921339731800899244e+02
2.906052123279044963e+02
2.921961575217964082e+02
2.910926861578838043e+02
2.921500246203694360e+02
2.926759577031722870e+02
2.921926369465310813e+02
2.921754794700672164e+02
2.926808708595925168e+02
2.911278940163919629e+02
2.894692894675432058e+02
2.889668391885274445e+02
2.900008674097956032e+02
2.900324602668849252e+02
2.921609774842559659e+02
2.921455149343718745e+02
2.926954339213073126e+02
2.922147250855941820e+02
2.917008042948563684e+02
2.917049107700926811e+02
2.922394040041206722e+02
2.916962928952647758e+02
2.922316348222619240e+02
2.917110075210459286e+02
2.917353248994794512e+02
2.922356244510248189e+02
2.911145083992190621e+02
2.905289503635538608e+02
2.905708642372791815e+02
2.900138670803730179e+02
2.900244923045172527e+02
2.889421028779617018e+02
2.894706226264533484e+02
2.899829157496229186e+02
2.899868008599524387e+02
2.873970053941233118e+02
2.874020514701753655e+02
2.889664796367606527e+02
2.874171056259967258e+02
2.889987867373949939e+02
2.894984384387545333e+02
2.889711278020361078e+02
2.889611025555483934e+02
2.884204502924076223e+02
2.889819688238832782e+02
2.879345771346631864e+02
2.899982054526279853e+02
2.884724779843064653e+02
2.900026871733142002e+02
2.879353453535457561e+02
2.874115184915108898e+02
2.884648202912676993e+02
2.889817284630531162e+02
2.874226769976365290e+02
2.889562837416842171e+02
2.874396894191000342e+02
2.889723595655690929e+02
2.874112847498476526e+02
2.884628536158023167e+02
2.889502791096126089e+02
2.874190866049994497e+02
2.889543326101506864e+02
2.889407031326330184e+02
2.894830819998758784e+02
2.884728082691277109e+02
2.894783762408436587e+02
2.889786335813778351e+02
2.884659621407319037e+02
2.884713891993299058e+02
2.884713510168657535e+02
2.899860529078861759e+02
2.889361373529812340e+02
2.889687278048068038e+02
2.884718986580872979e+02
2.889872482706555274e+02
2.884556701131947420e+02
2.889731437694703118e+02
2.889721494558995118e+02
2.884673821679477328e+02
2.884637846709579776e+02
2.884700938972992503e+02
2.889527709767385204e+02
2.884673761715330897e+02
2.889782084757485450e+02
2.884623233334532415e+02
2.889705312535209600e+02
2.884655528191802318e+02
2.884689838114487088e+02
2.884629652695542177e+02
2.889699846189129744e+02
2.884692506078523024e+02
2.884689693050167989e+02
2.884694649903690902e+02
2.884648341520113490e+02
2.884689718186765504e+02
2.884694180624102273e+02
2.884709742046185283e+02
2.884689714898577790e+02
2.884689693363042124e+02
2.884689676030458259e+02
2.884652442275408362e+02
2.884689695219443024e+02
2.884689699705928092e+02
2.884690069031210555e+02
2.884689658860543204e+02
2.884690628504063170e+02
2.884684967693748945e+02
2.884688119490350005e+02
2.884689810045941840e+02
2.884671503185113579e+02
2.884689689371921872e+02
2.884679234478425087e+02
2.884689846354144152e+02
2.884621215307932971e+02
2.905812797761114439e+02
2.905679932869768436e+02
2.905670446249492329e+02
2.905663855106436131e+02
2.900555207665008766e+02
2.884689698327829319e+02
2.905665727898442583e+02
2.932379911640483101e+02
