2.816994852806440122e+02
2.869520876578131379e+02
2.852098377656858474e+02
2.863016010408629199e+02
2.847884681068282475e+02
2.869476749346943620e+02
2.847667375537537282e+02
2.868983098388615645e+02
2.857635902982463563e+02
2.836911443297472601e+02
2.825585944997168326e+02
1.559804555265834551e+02
2.759984472667411524e+02
2.820130018150678097e+02
2.864239171288760417e+02
2.836577325192075136e+02
2.847223215598880302e+02
2.842278963726649863e+02
2.835794770063820351e+02
2.848112631094044218e+02
2.857940999447124000e+02
2.819125587927562151e+02
2.847669820924947430e+02
2.825195675882856676e+02
2.846826801322454230e+02
3.317102087418358103e+00
2.826023646139572634e+02
2.804573724995225916e+02
2.837370758887277589e+02
2.874558585630514358e+02
2.765295143479595481e+02
2.840383620499823678e+02
2.662579879096419404e+02
2.814382923294796797e+02
2.823148515958180269e+02
2.467111881437925547e+02
2.853056542368005921e+02
2.831372614972618180e+02
2.832545230110337116e+02
2.832766392364746366e+02
2.829641267595591216e+02
2.847849473259144588e+02
2.822141124723329995e+02
2.800554671702046790e+02
2.831331897779616042e+02
2.849638242392764482e+02
2.896433200382729183e+02
2.858994857715717899e+02
2.874216124461869413e+02
2.879026979893934595e+02
2.912680071701389579e+02
2.912066407756761350e+02
2.785423974849713318e+02
2.842476404728117814e+02
2.937254438248716042e+02
2.727119029970600650e+02
2.836623656097742128e+02
2.863445615293416040e+02
2.817371462024052562e+02
2.357645310089737336e+02
2.346307119880465564e+02
2.844618293009924628e+02
2.856907011070512112e+02
2.874948204522157766e+02
2.866474516659827714e+02
2.745864341416755678e+02
2.855143995026156176e+02
1.242187192319297822e+02
2.295039941298132078e+02
2.865233712197398930e+01
2.734298768387104701e+02
2.874375268678558655e+02
2.828334494812557978e+02
2.824643948703027263e+02
2.889983736639677545e+02
2.841139851889217312e+02
2.909781498644676390e+02
2.902656912159280864e+02
2.870135986327962314e+02
2.799294947313993021e+02
2.862433649729927652e+02
2.787202963590745526e+02
2.855315259907360428e+02
2.858107112418298357e+02
2.833123418023021145e+02
1.292032706239826325e+02
9.489683692757503763e+01
2.796428656330021454e+02
2.893425443984791627e+02
2.925141262451888338e+02
2.322233746027728785e+02
2.918296308736890410e+02
2.773560394348385216e+02
2.818452020247129326e+02
2.811758595351144550e+02
2.822664397757877168e+02
2.611755217358768846e+02
2.790280267009104591e+02
2.824142339496611385e+02
2.900945724054108155e+02
2.659328946663624720e+02
2.810412675867334542e+02
2.743656329301780374e+02
2.896982959720249937e+02
