-1.667630095751200656e+02
1.953947147468752803e+02
1.845544079299701536e+02
2.163464774150722292e+02
2.190523982687276430e+02
8.828684549612904675e+01
2.239716289021756097e+02
2.235978148059955117e+02
6.161970706967228040e+01
2.232718538748155765e+02
2.198960344094159041e+02
-1.864584170280417368e+02
-3.506698701631913195e+02
-1.340181085501461666e+02
-3.575314660026129445e+02
-2.795145629070997302e+02
2.240129505325093078e+02
-3.236329216642595838e+02
-1.255696792035262348e+02
-4.028294224720627881e+02
-4.070628853445015238e+02
-3.328302404469445150e+02
-3.144258687937644936e+02
-3.102595217732098831e+02
-2.525878409753559311e+02
-3.677780278065711173e+02
-3.623035584046414215e+02
-3.987477803542583956e+02
-3.942021237519505803e+02
-3.689322582245945341e+02
-3.935707914847328652e+02
-3.715763916183598781e+02
-4.032997765787774824e+02
-3.822222979916868439e+02
-3.839369576878019075e+02
-3.530938879345220016e+02
-4.284937106952043564e+02
-3.743751313349466159e+02
-3.807194105985081478e+02
-3.658251218614069558e+02
-3.948997362030622185e+02
-4.391006465876214406e+02
-4.018898712682831160e+02
-4.152125738309718486e+02
-4.293055176353213938e+02
-3.960418322235444748e+02
-3.821156443815315242e+02
-4.271447334400539830e+02
-4.310455175121614388e+02
-4.313592127669348315e+02
-4.289288116108025406e+02
-4.147377246256925787e+02
-4.064776532004029832e+02
-4.137810234895701456e+02
-4.094165504224747565e+02
-4.238573923475983634e+02
-4.326752613947157329e+02
-4.461186849648375983e+02
-4.071948148032321910e+02
-4.242520704782280063e+02
-4.209593130153988341e+02
-4.313062612880349320e+02
-4.143044542456811996e+02
-3.920219734763873589e+02
-4.413167942002806399e+02
-3.744558565041861584e+02
8.599359695765082279e+01
-7.698604979385363549e+02
-8.136610460985039026e+02
-7.952997475515384167e+02
-8.429910964406476523e+02
-8.046006576841760989e+02
-7.760435674723961483e+02
-8.123004974198202035e+02
-8.507423326297607673e+02
-8.425693001455057356e+02
-8.404872782158031441e+02
-8.720175476104078598e+02
-9.187886401747800846e+02
-8.755611348535824163e+02
-9.445071697048798569e+02
-8.433057525034618038e+02
-9.250968898502038655e+02
-8.712738313982687259e+02
-9.445862359938741974e+02
-9.547257364338003072e+02
-9.246198754903340387e+02
-9.056351315202064143e+02
-9.301759437416243372e+02
-9.449665370554404262e+02
-9.751959913548018903e+02
-9.354578805433541220e+02
-1.015588504888864350e+03
-9.254036321583727158e+02
-1.008555144213507560e+03
-9.449596386687702534e+02
-9.976550957459106712e+02
-8.597833943509460823e+02
-9.899327907644803872e+02
-1.011461202650222504e+03
-7.981201664464108489e+02
-7.951597865895793120e+02
-7.427471877144970449e+02
-7.722508390463764272e+02
-8.788865880790224310e+02
-7.751222482620445362e+02
-7.587793719752793322e+02
-7.617577880375677069e+02
-8.305632149596081035e+02
-8.126213903125405977e+02
-7.481706850371808741e+02
-7.679152385936590690e+02
-7.701197110876056513e+02
-8.279296780373194906e+02
-8.256099493631380710e+02
-8.913348990463695145e+02
-7.700066730711174614e+02
-8.518046653984089289e+02
-8.113488272380877788e+02
-8.193361377939473869e+02
-8.531741669578550500e+02
-8.419754883982702722e+02
-8.422322554403979211e+02
-8.544466974878776000e+02
-8.562872468172445224e+02
-8.079357614500723912e+02
-8.481847890893869817e+02
-8.483273500236176687e+02
-8.913033799780951085e+02
-8.234725784580571144e+02
-8.571663865631437602e+02
-8.674748311895131110e+02
-8.788384983316979060e+02
-8.444292069769899172e+02
-8.408135514201245542e+02
-8.710380560975193021e+02
-8.488806310209545245e+02
-8.555592416539153646e+02
-8.267837675627442877e+02
-8.521936185510575115e+02
-8.960504575756026497e+02
-8.912233304618977172e+02
-9.189350874751987703e+02
-8.741718240983100259e+02
-9.383934439232264140e+02
-8.822457586193859242e+02
-9.326850441323739460e+02
-8.719613198358769068e+02
-9.414320027864929443e+02
-1.014213770181374343e+03
-1.302321143959419942e+03
-1.273844975758139981e+03
-1.336104329400101733e+03
-1.248601255391111408e+03
-1.270626685405776243e+03
-1.297810502187731345e+03
-1.251996008033685257e+03
-1.293890016771033061e+03
-1.266627891846243983e+03
-1.297382795522429433e+03
-1.318931796025373160e+03
-1.267491002436407598e+03
-1.310100273894838892e+03
-1.265665566938716665e+03
-1.259285784988334399e+03
-1.304175603096240593e+03
-1.261118948579488460e+03
-1.299107948069239228e+03
-1.313266759668581471e+03
-1.283080134910800780e+03
-1.280689769997494977e+03
-1.285344004500212577e+03
-1.280871384610552695e+03
-1.272482290074930688e+03
-1.298568251441793336e+03
-1.300866398221289501e+03
-1.266624605820169108e+03
-1.319289308183916091e+03
-1.293198658520404706e+03
-1.299258059583076147e+03
-1.295893908653264589e+03
-1.275984582818621220e+03
-1.296181588775890759e+03
-1.055309803519903653e+03
3.420010546526693815e+02
3.416359830244218188e+02
3.410233596050230176e+02
3.415431387474640132e+02
3.370621043876486169e+02
3.412961993855643072e+02
3.387797901038356940e+02
3.416822919447138247e+02
3.403674615556740832e+02
3.402795365368990588e+02
3.378807964693085069e+02
3.398199163996663970e+02
3.387325722814294977e+02
3.392073107311874764e+02
3.383088077603204056e+02
3.395282373937515104e+02
3.385858936911099590e+02
3.394597480915226697e+02
3.373355396388425902e+02
3.386754474035665226e+02
3.376195841685248524e+02
3.379348855034102712e+02
3.393679365858464507e+02
3.381502556133239636e+02
3.388077136182881191e+02
3.369250058498856220e+02
3.366076078438306922e+02
3.368432365188414792e+02
3.375561958785136198e+02
3.377368508919991541e+02
3.365429096032635243e+02
3.362437611856942681e+02
3.361471920294754341e+02
3.370196322046693354e+02
3.367078574987510251e+02
3.359114323113790874e+02
3.358651152559754109e+02
3.361791172199598918e+02
3.354992161637506456e+02
3.364734173081955078e+02
3.359793851605575128e+02
3.365445687731730686e+02
3.353431849337320045e+02
3.361175849712280410e+02
3.349793051158944763e+02
3.350779425033099415e+02
3.343844036540721163e+02
3.354959462203922271e+02
3.360211667861109959e+02
3.359399749499611971e+02
3.350674290305884142e+02
3.344726080884470889e+02
3.338000941003450635e+02
3.337869954463798194e+02
3.346785327148448346e+02
3.341247753663280378e+02
3.352996225907596113e+02
3.341829041196146477e+02
3.340099752335540870e+02
3.333264722892222949e+02
3.338514153753377514e+02
3.330301034265559110e+02
3.331603798856074832e+02
3.337291013113602958e+02
3.329095502940625693e+02
3.329319032943912475e+02
3.328931111511934091e+02
3.328449284132043999e+02
3.330507496950837663e+02
3.330611964938398160e+02
3.332001914972831287e+02
3.327199095075602600e+02
3.326590116959947636e+02
3.332431855381677224e+02
3.331593843224305829e+02
3.328338206026159583e+02
3.332940765185551300e+02
3.329716101689249399e+02
3.326673713822099785e+02
3.331085145397889846e+02
3.328946722226653492e+02
3.328086996386983287e+02
3.330224315238896224e+02
3.325183532381112173e+02
3.326477746671482691e+02
3.331989151139073329e+02
3.332709919884695182e+02
3.333026097250099724e+02
3.331580205813547764e+02
3.333329712386390042e+02
3.331710579818150109e+02
3.330604566277368122e+02
3.330565687011733189e+02
3.328825038139992216e+02
3.326321568622419704e+02
3.332670611716995950e+02
3.329783986777586620e+02
3.328803384227657602e+02
3.329191678562502830e+02
3.324454955831407119e+02
3.331293625951369677e+02
3.332941790146431913e+02
3.329451603679743812e+02
3.326948108151352699e+02
3.329045315881683109e+02
3.325800331610968783e+02
3.325398077051169707e+02
3.326724474817882538e+02
3.326272846341519198e+02
3.328240758483977402e+02
3.329613370966701495e+02
3.329192900206253967e+02
3.336692854664474339e+02
3.326835748088465152e+02
3.333481492841104910e+02
3.327656329188665154e+02
3.329414868624252790e+02
3.328626785174471365e+02
3.330761232473100222e+02
3.326088186164757303e+02
3.327125776162063175e+02
3.328097448955785467e+02
3.328764748237358049e+02
3.324903024482562728e+02
3.328185866935339732e+02
3.328171955821539996e+02
3.325731921208513313e+02
3.326103431803586545e+02
3.330053822772704279e+02
3.330341366054251466e+02
3.332107059914084175e+02
3.325158883268276213e+02
3.328523627439822121e+02
3.329527787320044467e+02
3.324404387439045081e+02
3.335560619144542898e+02
3.328295265254251944e+02
3.328996842673276433e+02
3.324124656767788792e+02
3.328955314632269165e+02
3.329156581410084641e+02
3.327536217896640665e+02
3.328127147557584067e+02
3.332822468287482707e+02
3.327683848833951856e+02
3.325290487237137427e+02
3.328957009037623607e+02
3.328032039328302290e+02
3.331417768178728807e+02
3.327816564419775887e+02
