1.332567184576665795e+02
1.358745274572045787e+02
1.361847205623992068e+02
-2.205716904373221610e+02
-1.417615998278950542e+02
-1.431420622884800764e+02
-1.425250962620070254e+02
-2.260414721409760546e+02
1.330100140715663315e+02
-2.259808348567866005e+02
1.336025398882415516e+02
-2.267367350669539121e+02
-2.258181672148895416e+02
1.323433098500507299e+02
1.315059707537351699e+02
-2.235671706791257520e+02
1.385966452375411109e+02
1.307786320699009366e+02
-1.489982381874775967e+02
-1.510480462468414657e+02
-2.072417457084207513e+02
1.314674149515693102e+02
-1.599054748549133365e+02
-2.008231240883834801e+02
-2.151643611477562672e+02
-2.117007770512102240e+02
-1.393115643135741379e+02
1.326083432514064384e+02
-2.158115184135648406e+02
-1.414732895250873526e+02
-1.400316904568847747e+02
-2.088227431166091321e+02
-1.999598937042496800e+02
1.335413436935374989e+02
1.798925109845704071e+02
1.381255147117290960e+02
2.493488607578514689e+02
8.763266168410910950e+01
4.103831167784863396e+02
5.622869021449530464e+02
4.954993376382076917e+02
4.860858093715626183e+01
-1.410847974565847665e+02
3.214242560090730763e+02
6.716686819295299529e+02
6.630289421081774890e+02
5.300608824411809792e+02
7.241299152128622154e+02
5.650204303074480094e+02
6.324022642292544560e+02
5.701049775509818573e+02
7.510339818864736117e+02
6.865854039471205397e+02
5.826824628263061641e+02
7.152630931511981771e+02
6.104164622465442562e+02
6.390092776175133622e+02
7.800826787769121893e+02
7.007948102016166558e+02
5.847904737521472498e+02
6.750201814476052959e+02
6.276723956443997849e+02
-1.432978107027056183e+02
-1.414547936243071717e+02
8.290300920421175306e+02
1.313411844501298731e+02
8.497199749786094571e+02
1.284099026479780150e+02
1.275947810770682764e+02
-2.679796556443210420e+02
1.280217208778356905e+02
8.586308640990469030e+02
1.280913160687877337e+02
1.261550961361588463e+02
1.287281411438863188e+02
1.267743255769554764e+02
1.280010325693084781e+02
8.075112953886781497e+02
8.295992679994732271e+02
8.951751953390952394e+02
8.414820289603486572e+02
4.195597271070909073e+02
7.934995281662668276e+02
8.772934135202863217e+02
8.497894379412485932e+02
7.603952796773991167e+02
8.591495415015496064e+02
8.613882349284913289e+02
8.423077322817367758e+02
-2.225058681201167303e+02
6.655639665147872392e+02
6.342303471447013408e+02
-1.432568399718574597e+02
-1.427425369839671703e+02
9.059992315969219590e+02
-2.175271424487779086e+02
1.326681187871503198e+02
1.325085570257574261e+02
1.324485756152905083e+02
-1.432691454682886558e+02
1.308630497723389112e+02
-2.198280958366382265e+02
-2.186959841703606173e+02
9.185799911487222289e+02
1.319441937560924032e+02
-1.436233384682675478e+02
-1.426235987265762333e+02
-2.199156922993372234e+02
-2.205359400392636076e+02
-1.424358556487945009e+02
-2.176254597439429119e+02
8.537169496618840867e+02
1.314766118385998936e+02
-2.211206390023017150e+02
-2.223756760401722659e+02
-2.225941857890381357e+02
-1.437547016183843027e+02
8.727085335968756681e+02
8.992996380873240696e+02
9.119125945489416836e+02
9.183019160071589795e+02
9.307956383589159941e+02
9.024173881926458307e+02
9.346140947209204342e+02
9.086419137663243646e+02
9.047427850549249797e+02
9.092099619222489082e+02
8.696083570170333132e+02
9.259321105337430708e+02
7.180671990205834163e+02
9.186250092275794259e+02
8.892654503347823720e+02
9.082323981370362844e+02
9.153373394133452621e+02
8.955932883771495199e+02
9.248992611827236487e+02
9.226940006555388436e+02
8.995288518181658901e+02
9.204063986402202318e+02
9.230092859311108668e+02
1.309328433606624458e+02
-1.444045200313375403e+02
9.184834397241488659e+02
9.262438088541583738e+02
9.415124724234690348e+02
9.225140516079586632e+02
9.433314294113546339e+02
9.249148254010050323e+02
9.616550722230545034e+02
9.371043427590539068e+02
9.280164129590848461e+02
9.408440267814646631e+02
9.461613096518748307e+02
9.416478556382129455e+02
9.414133091352115343e+02
9.048445918727524031e+02
9.486719621126990205e+02
8.997067361548146209e+02
9.468424809161225539e+02
9.297883782814768665e+02
9.450060210181451339e+02
9.442052246226704710e+02
9.452058824235815564e+02
9.161717869317275245e+02
9.227989956169418519e+02
9.471276878666311632e+02
8.509894323381962522e+02
9.473182485358919394e+02
9.484242757263120893e+02
1.011761749926530456e+02
8.531405370681611089e+01
9.128690000591811895e+02
9.424962720553252211e+02
1.278724035497993867e+02
-2.211527379855912159e+02
-2.245775956743210600e+02
1.347800402549311229e+02
8.855432923055446963e+02
1.329363908678163284e+02
8.824270136047013011e+02
1.334627428153766857e+02
1.728991758489341919e+02
8.814404921578185395e+02
-1.461217761868975060e+02
-1.449538674182678903e+02
1.342938192845896310e+02
8.381584070171571739e+02
-1.448602509947423016e+02
1.356644068578541180e+02
1.342074018101933746e+02
-1.432129498752768768e+02
7.149606583945889042e+02
1.326550119562396617e+02
1.337068589025880101e+02
9.396136303679345474e+02
9.283371221006639189e+02
8.964218304870981910e+02
1.328483952011806650e+02
9.000256576098348660e+02
1.362856995563735722e+02
9.462695075500657822e+02
1.350764922271233388e+02
1.363563178090629719e+02
1.370188509528269662e+02
1.361742967685873964e+02
1.349162137505200576e+02
1.350330920127154570e+02
1.365290155484070453e+02
-1.443397397636329913e+02
1.340322560067248219e+02
-1.453586429783084384e+02
9.430331439674625926e+02
1.339360375060585113e+02
1.369566146792135442e+02
1.348739957843661728e+02
1.373958484188100329e+02
1.355721676146209518e+02
1.339975398118741623e+02
1.347234276081463804e+02
-1.435492884568206762e+02
1.364430086695953150e+02
-1.461500595881132938e+02
1.371325530935625352e+02
-1.454066279240826702e+02
9.183758711746103245e+02
-1.462325610241618392e+02
1.365917376097237366e+02
-1.431997490450738439e+02
1.371085905994066820e+02
-1.458682288227378763e+02
-1.482134331479496439e+02
9.058101765206473601e+02
8.620197158661616186e+02
1.188015205013080902e+02
5.832425526929517900e+02
8.416258806959381218e+02
-1.458580634883670939e+02
-1.463557367356470991e+02
9.517077134980431765e+02
1.378857445911179411e+02
9.509480940754593803e+02
1.399511029427505093e+02
9.473196242559613438e+02
-1.482660329331846185e+02
9.432714967429561739e+02
9.541182134534963097e+02
9.416221357734291360e+02
1.390364318172742344e+02
-1.481895785149450546e+02
1.397284096571148950e+02
1.403157258033211860e+02
-2.738247384201464456e+02
1.321369921828286067e+02
-1.459504582990822712e+02
-2.443960854269570575e+02
-2.228385766344329681e+02
-2.626968608494256614e+02
-1.447892257116424730e+02
1.383308041083954265e+02
1.369888318421769213e+02
-2.219638848442602921e+02
1.386340081968158415e+02
-1.434129021554742849e+02
-1.433571269696691957e+02
-1.435357238778004785e+02
-1.435868886485346252e+02
-1.439013988515207814e+02
-1.427599918403428205e+02
-1.440060695213460917e+02
1.390865451438808975e+02
1.386588281513919867e+02
1.393538739128268560e+02
1.389123081959909030e+02
-1.436317072648038504e+02
1.388368098790894010e+02
1.396287872201783102e+02
-2.206974831192281385e+02
1.392465313465255008e+02
-1.433696465051684470e+02
-1.444170694603290599e+02
-1.434887194488304374e+02
9.552974766648785589e+02
1.388538316331323301e+02
1.392470076458770905e+02
-1.433595259581346397e+02
9.566150960362168689e+02
1.390540853229518063e+02
-2.208373483960488386e+02
1.391984524867062589e+02
1.384844672728335695e+02
-1.442946969685114027e+02
-2.203242554913313143e+02
7.730986305438635782e+02
-2.218767610353071973e+02
1.383840551814933804e+02
1.392273995822643258e+02
-1.454957517769714741e+02
-1.439135789763882372e+02
1.398295873277681380e+02
1.389007605622200003e+02
9.589829324802478823e+02
-1.434802317993844269e+02
9.574629123289744257e+02
1.404105579229144212e+02
9.482634811557288685e+02
-1.424046638321804323e+02
-1.474214361840736274e+02
9.358991576604047395e+02
9.429205206204876504e+02
-2.243083959575595259e+02
-2.277681368219896569e+02
-1.479782487110933573e+02
1.396585774765360952e+02
-1.482087804494547925e+02
9.436305791513293570e+02
9.278302249573920335e+02
9.313356777125868575e+02
1.387915712651974900e+02
9.353948551665413333e+02
-2.691756895752996002e+02
1.397378343424690854e+02
1.397898368351612817e+02
-1.439756199536412851e+02
-1.450628969903124812e+02
1.382200616334168046e+02
-2.185792304350437689e+02
-1.465943171962875340e+02
-2.197229288125517712e+02
-2.183836018251367932e+02
1.390854902690861650e+02
-1.476178639163976527e+02
1.394598501151591563e+02
1.392774823126250965e+02
1.394384121163549537e+02
-2.202178321829821073e+02
8.496340153037613163e+02
4.126766083042091395e+02
9.195531798821881466e+02
9.374507237247901230e+02
9.466692505309035823e+02
9.577858763278991319e+02
1.392208879499253555e+02
9.631363555723232821e+02
9.190921114460327317e+02
1.295330656023036795e+02
1.056200118746891121e+02
9.691729287709671326e+02
8.916698971425691980e+02
1.366210062640998046e+02
1.311543318530000874e+02
-1.452125583984715433e+02
9.690664225865656363e+02
1.392143280361721907e+02
-1.448660514959644559e+02
-1.446243929783729811e+02
-1.437122739517497507e+02
-1.456495892671041474e+02
-1.439516398848743677e+02
1.392989752701110149e+02
1.386097491069718330e+02
1.391172378027359571e+02
9.691359823525893944e+02
-1.458290619792208531e+02
1.395334277235519380e+02
9.646268351697976868e+02
1.397230033519820722e+02
-2.265646009656539377e+02
-1.471521621346811912e+02
-1.461273997403323222e+02
9.535845399881891353e+02
-1.433455557558861528e+02
9.689052841735651782e+02
-1.434573337768388228e+02
-1.471184156577759552e+02
1.387414131815945098e+02
9.387665481156806209e+02
-1.447600396004650065e+02
9.436133627609206087e+02
7.250402040540633664e+01
9.656224327632206723e+02
9.689694456347829146e+02
-1.436667614200437413e+02
-1.438919643208952266e+02
-1.453931168819440813e+02
9.688918168147292818e+02
-1.445617794618242726e+02
1.351195080206952355e+02
9.686749025280396381e+02
1.186658161573928396e+02
-1.442200365810249707e+02
1.190612817375718464e+02
9.677749466681634658e+02
9.651935470587587815e+02
-1.439248952629709208e+02
-1.443530092277945016e+02
9.689275350977399057e+02
1.170756921955557885e+02
9.686639859727212070e+02
-1.447441021979376785e+02
9.653647863017265536e+02
-1.444200557490126187e+02
-1.445189599905368141e+02
-1.453259508273974916e+02
1.371550851649726042e+02
-1.456802192074179345e+02
-1.456392293074262057e+02
3.215838906283015035e+02
-1.452670373085809956e+02
1.331128015991957625e+02
-1.453776558136224537e+02
1.373384180003667154e+02
9.687939125813553574e+02
6.447948963083722447e+02
1.319549006211390463e+02
1.094477284872289573e+02
1.326364227890362883e+02
1.286169484768105633e+02
1.366289440129012860e+02
9.219497418185828792e+02
9.653708262713545309e+02
9.454371567328352057e+02
9.616759129560333577e+02
9.353875888243363761e+02
-1.439891204573993377e+02
9.670528927946745625e+02
-1.439932930155856639e+02
1.387605669072960950e+02
-1.443008115600065366e+02
9.683214000484699682e+02
9.686745568620116273e+02
9.688837661889557467e+02
9.688704316849361931e+02
7.011951749625632146e+02
1.368332030541117774e+02
9.687552835944842400e+02
9.678976227442213940e+02
1.392132785742192596e+02
9.178795576021391298e+02
1.394292007489956688e+02
8.975739756654323855e+02
1.390913185232471960e+02
9.168819710826217033e+02
9.683905488557780927e+02
9.142167947982222813e+02
9.681186693579236362e+02
9.653361767702832594e+02
9.244310308303359989e+02
9.197504397469168680e+02
9.668717477842654944e+02
9.689593908915045404e+02
9.497706112613943787e+02
9.689544104377944223e+02
9.688874572189461105e+02
9.393654798091733937e+02
9.442499220257083152e+02
9.677887336728620085e+02
9.575856253378914289e+02
9.125563282536630823e+02
9.188456498979985554e+02
9.659516250691385721e+02
8.966589876961345453e+02
9.677360152968782359e+02
8.838460185086823913e+02
9.401074062950699499e+02
1.325605508276232172e+02
9.686961742532308790e+02
8.910197371529816337e+02
9.164275458626322006e+02
1.323483568326010129e+02
1.301625017162836286e+02
6.383152497356966251e+02
9.620705984086590661e+02
9.368418337621841374e+02
9.626711750382952459e+02
9.167893132525759938e+02
9.322739777520755524e+02
9.611528795260911693e+02
9.599966214333155676e+02
9.591951163358769463e+02
9.606131448288371075e+02
9.672610675673008700e+02
-1.466501156783297120e+02
9.677064325148501212e+02
1.257436393800741996e+02
1.264347804345789967e+02
1.223659118822832141e+02
-1.425284873878715928e+02
-1.466037767312615756e+02
-1.443865370945309792e+02
-1.423625209767691899e+02
-1.403360500427649811e+02
1.389280656375459273e+02
9.647322535356134949e+02
6.675700115167451258e+02
9.107198908257429366e+02
9.170286571172490540e+02
9.654226435877529866e+02
9.321604071127447924e+02
9.645982310700916287e+02
8.467964538290125347e+02
